0.0031086,0.016035,0.025083,-0.018218,0.022539
0.042059,-1.3728,0.012106,0.068953,-0.054538
0.027993,0.11943,-0.13965,0.79948,-0.45751
0.01276,0.041962,0.08304,-0.28227,-0.1324
0.0044099,0.019813,0.030305,-0.01631,0.024312
0.0042497,0.020575,0.034897,-0.024874,0.031515
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.0082531,0.03153,0.041136,-0.069628,0.0099058
0.0091067,0.034247,0.030485,0.046166,0.034642
0.0037549,0.019088,0.027599,-0.016439,0.021902
0.009734,-0.002827,0.040819,-0.014978,0.051338
0.018815,0.10446,0.035822,0.49821,-0.20997
0.0059588,0.015364,0.018283,-0.012297,0.039225
0.0032918,0.017297,0.024499,-0.013635,0.021287
0.003436,0.016952,0.026895,-0.016291,0.021271
0.0098188,0.043846,0.01841,0.064963,0.018055
0.0024559,0.013256,0.020898,-0.0137,0.016939
0.0068473,0.012102,0.020344,0.010108,0.013819
0.0092376,0.031402,0.018583,0.046003,-0.0061193
0.012909,0.072202,0.27071,-0.44846,-0.26021
0.021412,-0.33201,0.028441,0.024114,0.066899
0.0035639,0.019061,0.027901,-0.012478,0.022289
0.0092935,0.043606,0.047876,0.034457,0.055896
0.010254,0.054838,0.03454,0.15653,-0.030763
0.0030117,0.015569,0.02265,-0.01169,0.017675
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.0422,-1.3838,-0.0003913,0.064358,-0.057863
0.014261,0.062639,0.014556,0.23418,-0.07589
0.01413,-0.2267,-0.048126,-0.0068501,-0.012492
0.010937,0.053063,0.14715,-0.26548,-0.13953
0.011862,0.062327,0.027906,0.22025,-0.082699
0.0084853,0.038301,0.088735,-0.11413,-0.04999
0.0096738,-0.12231,0.017133,-0.016118,0.0025361
0.0044032,0.019699,0.037244,-0.02861,0.033774
0.006647,0.0049368,0.010526,-0.025838,0.008953
0.029933,-0.88703,0.00249,0.034542,-0.025782
0.010963,0.037141,0.010679,-0.013408,0.10404
0.008424,0.030193,0.0040231,-0.0054864,0.066835
0.0041562,0.016551,0.025359,-0.02754,0.029573
0.011815,0.046272,0.026774,0.11099,-0.013958
0.012968,-0.033147,0.010636,-0.02906,-0.01213
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.0052744,0.015642,0.035678,-0.02479,0.026813
0.0163,0.089718,-0.0098881,0.32105,-0.095421
0.0039267,0.018337,0.032936,-0.026103,0.027909
0.012471,0.043124,0.01119,0.076575,-0.00022272
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.0076015,0.020083,-0.10796,-0.04501,0.0042956
0.01492,0.067558,-0.056131,0.19994,-0.072296
0.0093833,0.036174,-0.0017103,0.016042,0.1183
0.015101,0.025413,-0.29092,-0.072282,-0.014822
0.01681,0.04626,-0.47144,-0.099876,-0.0077036
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.011352,0.043264,0.025787,0.064949,0.02432
0.0092495,0.038427,0.02555,0.034364,0.035218
0.0099547,0.046718,0.057678,0.042478,0.069395
0.013318,0.073234,0.020195,0.30365,-0.12122
0.010856,0.037504,-0.019533,0.028974,0.028736
0.010924,-0.018222,0.028565,0.049851,0.015048
0.032594,-1.0428,0.01449,0.049322,-0.037572
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.010651,0.041042,0.025624,0.030501,0.04241
0.012699,0.052341,-0.11481,0.046108,-0.013216
0.011532,0.037768,-0.0056487,0.014174,0.43813
0.01484,0.074145,0.052211,0.28021,-0.11334
0.0098683,-0.013301,0.019889,-0.010899,0.10608
0.014098,0.056246,-0.21863,-0.0083428,-0.04538
0.01385,0.054793,0.052002,0.039444,0.079692
0.012179,0.043776,0.033603,0.098108,0.0016493
0.012381,0.012784,0.032507,0.034646,0.086633
0.013494,0.063834,0.2326,-0.40123,-0.24071
0.0096912,0.041778,0.045955,0.026138,0.051862
0.023344,0.13562,0.046384,0.7262,-0.31495
0.0085356,0.02247,0.014598,0.0021023,0.037429
0.0036702,0.018483,0.031336,-0.017312,0.026228
0.0062862,0.017073,0.030099,-0.013183,0.04429
0.0031975,0.014838,0.026007,-0.016253,0.020836
0.007002,0.032209,0.047387,0.004853,0.051517
0.01001,0.034991,0.04016,0.023866,0.054395
0.011169,0.043576,-0.02717,0.12078,-0.05656
0.0080418,0.038411,0.011373,0.058032,0.040893
0.0036384,0.018618,0.034059,-0.024167,0.028505
0.02207,0.1292,0.064756,0.77017,-0.35558
0.0045291,0.001795,0.013907,-0.01628,0.01828
0.0037099,0.018932,0.033895,-0.02418,0.02961
0.011681,0.047781,0.04976,0.035911,0.071535
0.0042609,0.021448,-0.00070285,-0.017413,0.018736
0.0090531,0.044509,0.015368,0.097537,0.018048
0.003401,0.01743,0.031029,-0.021333,0.026821
0.0039662,0.01954,0.012364,-0.016291,0.019262
0.010047,0.041937,0.035944,0.057104,0.066871
0.0045779,0.019035,0.0070827,-0.016012,0.017584
0.019799,-0.36267,0.037252,0.02404,0.0051134
0.003339,0.01605,0.030167,-0.020512,0.025775
0.0033087,0.015823,0.029369,-0.018406,0.025294
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.0032138,0.016058,0.025471,-0.016055,0.018886
0.045251,-1.4633,-0.0039827,0.067121,-0.058259
0.0030433,0.013068,0.025603,-0.017556,0.021799
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.0083449,0.027332,0.036048,-0.0092122,0.079675
0.018524,-0.37241,-0.045658,-0.023949,-0.0041479
0.011861,0.050325,0.1173,-0.18187,-0.091515
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.0032514,0.016167,0.025734,-0.015717,0.019861
0.0096288,0.031657,-0.19734,-0.058458,-0.0046157
0.003792,0.017997,0.027113,-0.016629,0.018954
0.0038734,0.019598,0.030003,-0.017859,0.022906
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.019613,0.074725,-0.42742,0.024834,-0.079673
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.0040092,-7.1439e-05,0.029125,-0.022052,0.025884
0.019768,-0.42079,-0.0069731,0.027758,0.13335
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.0034157,0.017332,0.02802,-0.017458,0.022852
0.0087073,0.041068,-0.027034,0.04086,-0.0070593
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.012141,-0.0059302,0.0046115,-0.080387,-0.023096
0.0050902,0.020356,0.046337,-0.034933,0.041383
0.0036598,0.016175,0.026964,-0.021417,0.023886
0.0034018,0.016924,0.020126,-0.022602,0.02332
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.012116,0.002353,-0.02753,-0.059429,-0.015228
0.0093648,0.036701,0.083398,-0.18198,-0.087555
0.011869,0.040028,0.11601,-0.21102,-0.12858
0.0057892,0.013766,0.030745,-0.024853,0.019433
0.010095,0.032644,0.10885,-0.1768,-0.084884
0.010336,0.022149,0.039512,-0.10097,-0.051515
0.032145,-1.0279,0.0098065,0.04319,-0.037165
0.010019,-0.0016233,-0.096337,-0.04825,-0.004333
0.019806,0.066884,-0.55585,-0.089281,-0.078655
0.012554,0.057501,-0.00093547,0.11927,-0.0018026
0.0071442,0.033249,0.026541,0.032228,-0.0040525
0.0035533,0.018171,0.028308,-0.018422,0.023431
0.0040302,0.017388,0.029407,-0.015375,0.021188
0.0028974,0.014676,0.025552,-0.017146,0.021377
0.0042661,0.021326,0.032155,-0.015892,0.025002
0.0035176,0.013326,0.029121,-0.020667,0.025092
0.0041471,0.019889,0.029198,-0.013818,0.022356
0.010346,0.046281,-0.027176,0.037831,-0.00021423
0.0089709,0.041978,-0.018486,0.042848,0.013614
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.020206,-0.35604,0.030138,0.028862,-0.0073768
0.01276,0.056245,0.030079,0.16463,-0.044656
0.0034106,0.01513,0.027689,-0.016661,0.022586
0.0033006,0.016653,0.026341,-0.017142,0.019373
0.015917,0.061352,-0.3099,0.016337,-0.049237
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.005068,0.023371,0.025666,-0.018535,0.025444
0.013076,0.036542,0.024231,0.0215,0.034379
0.012924,0.075177,0.031755,0.29217,-0.096819
0.0035796,0.017855,0.025807,-0.014739,0.019483
0.0042462,0.021387,0.033095,-0.019308,0.027175
0.0030739,0.013541,0.024987,-0.016695,0.019406
0.022371,-0.67883,0.0051322,0.022966,-0.02223
0.0032966,0.01097,0.028649,-0.019214,0.024022
0.003462,0.017465,0.027196,-0.016478,0.022736
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.0039621,-0.012806,0.027948,-0.017786,0.024697
0.0037182,0.019096,0.032223,-0.022081,0.028695
0.0027926,0.01474,0.024591,-0.016725,0.019313
0.0039937,0.019837,0.028185,-0.015215,0.022886
0.0032191,0.014027,0.026208,-0.018226,0.022199
0.0032582,0.016908,0.028508,-0.01807,0.023687
0.0034616,0.01861,0.028715,-0.014505,0.022542
0.0037147,0.018934,0.034354,-0.024164,0.030097
0.0033944,0.016949,0.027336,-0.015979,0.021398
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.0039892,0.020325,0.030933,-0.018822,0.023959
0.011797,0.056774,0.033335,0.088545,0.02791
0.010082,0.048784,0.013452,0.17982,-0.078998
0.0038859,0.018958,0.028959,-0.016652,0.021677
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.0098393,0.038005,0.088888,-0.22633,-0.10357
0.0041271,0.020635,0.031737,-0.017452,0.024772
0.0038378,0.019872,0.037344,-0.0272,0.029285
0.0040912,0.020603,0.028577,-0.016875,0.024832
0.017042,0.054215,-0.28373,-0.042522,-0.028487
0.0087106,0.03351,-0.04904,0.0019569,0.0066129
0.0031342,0.015909,0.025109,-0.017983,0.021714
0.0035177,0.018638,0.030567,-0.018011,0.025496
0.0044208,0.021576,0.034022,-0.019772,0.025809
0.0042883,0.021385,0.032211,-0.01387,0.025125
0.0034273,0.017419,0.032745,-0.028236,0.010305
0.0038913,0.019798,0.030251,-0.017761,0.02468
0.0043219,0.0213,0.032429,-0.017249,0.024277
0.009165,0.012996,0.043846,-0.1129,-0.037087
0.014516,0.074669,0.040827,0.22026,-0.0025965
0.0088938,-0.020616,0.0077315,-0.08202,-0.027935
0.0068109,0.0037721,-0.010274,-0.041244,0.002181
0.014477,0.016371,0.03338,0.040175,0.19136
0.012539,0.049314,0.000132,0.14811,-0.021114
0.0073823,0.0094466,0.0040743,-0.033062,0.013753
0.014002,0.065404,0.0079927,0.18408,-0.020708
0.0036117,0.018378,0.032264,-0.02001,0.027077
0.016165,0.066959,0.025056,0.31475,-0.14111
0.0034187,0.016162,0.028593,-0.01897,0.020511
0.0099052,0.048336,0.13653,-0.208,-0.1065
0.0066398,0.032326,-0.00076935,0.017481,0.12971
0.0065973,0.0077135,-0.023599,-0.049162,0.0038101
0.01076,0.039345,0.10661,-0.20028,-0.10358
0.0035031,0.020089,0.047819,-0.055433,-0.012041
0.014348,-0.15625,-0.024207,-0.02425,0.010828
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.0032162,0.014941,0.023319,-0.01443,0.017292
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.0034185,0.016784,0.036997,-0.036453,0.0097702
0.0030376,0.015722,0.026462,-0.017564,0.022332
0.0092683,-0.0011758,-0.014532,-0.035901,0.0056137
0.008412,0.017465,0.068317,-0.10058,-0.046665
0.0063084,0.0094836,0.016021,-0.01074,0.036448
0.0080601,-0.0018757,0.028533,-0.014357,0.043605
0.013755,0.068238,-0.050714,0.10258,-0.0017357
0.011147,0.059997,0.1627,-0.20628,-0.13588
0.011321,0.060325,0.036199,0.13759,-0.017743
0.0037359,0.019096,0.033768,-0.023401,0.033423
0.0035847,0.018018,0.028666,-0.017422,0.02366
0.0037538,0.018924,0.032629,-0.019576,0.027929
0.0092906,0.034663,0.032325,-0.018904,0.059915
0.01659,0.072178,-0.27258,0.070388,-0.026063
0.003353,0.010972,0.027987,-0.019469,0.023842
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.0034404,0.017865,0.030926,-0.02026,0.026539
0.0036129,0.003008,0.021925,-0.019527,0.023289
0.016097,0.086072,0.040227,0.46761,-0.21754
0.042448,-1.3982,-0.00094762,0.065602,-0.059724
0.0042548,0.020932,0.026494,-0.013998,0.021157
0.0034483,0.017392,0.028617,-0.019016,0.024151
0.0036022,0.018899,0.034155,-0.025011,0.02678
0.01089,0.024534,-0.024731,-0.031071,0.0275
0.0040183,0.016182,0.029448,-0.024816,0.018344
0.0038892,0.020563,0.034234,-0.018171,0.027626
0.003079,0.016032,0.02723,-0.017014,0.022227
0.0056403,0.0028405,0.028282,-0.017688,0.043398
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.0034019,0.017492,0.031325,-0.0216,0.026733
0.0035517,0.0090916,0.029116,-0.019506,0.026143
0.013102,0.023969,-0.41304,-0.093233,-0.038878
0.0038701,0.018832,0.026023,-0.013728,0.018459
0.013893,0.040603,-0.063029,0.061303,-0.041965
0.015228,0.021756,-0.052452,0.053304,0.29216
0.015553,0.020254,0.0095803,0.022117,0.29821
0.011873,0.057518,0.030233,0.098563,0.17396
0.0078277,0.025917,0.0033111,0.014767,0.1028
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.0067699,0.014447,0.047692,-0.022898,0.054788
0.015168,0.082763,0.044992,0.35501,-0.11809
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.0071353,0.022308,-0.011874,-0.013094,0.023129
0.0045774,0.02174,-0.0018736,-0.019788,0.018706
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.015054,0.032687,-0.38582,-0.086494,-0.044425
0.014058,0.053925,-0.26808,-0.014497,-0.037287
0.01035,0.051426,0.026587,0.11587,-0.0047445
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.003624,0.018175,0.026906,-0.015049,0.021224
0.01035,0.039522,-0.0781,-0.0084683,-0.0093687
0.0040767,0.020137,0.028664,-0.017004,0.022271
0.0039998,0.019908,0.031249,-0.019534,0.025017
0.0064749,0.028226,-0.017758,0.017212,-0.00083273
0.0030986,0.016635,0.025997,-0.015869,0.021466
0.0038132,0.018892,0.028659,-0.016836,0.022545
0.0089388,0.033213,-0.028479,0.024385,-0.0069452
0.0035154,0.017974,0.027537,-0.018194,0.023154
0.0097242,0.03385,0.011196,0.0022215,0.032852
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.016051,0.023154,0.0038379,0.081157,0.1951
0.0041387,0.020787,0.03799,-0.023579,0.033184
0.0031886,0.016408,0.0091184,-0.020489,0.020451
0.004436,-0.024482,0.030165,-0.01829,0.025973
0.0047088,0.022678,0.042972,-0.03511,0.029946
0.007854,-0.01296,-0.062626,-0.026319,0.01219
0.022442,0.077276,-0.40965,0.13983,0.0083025
0.019107,0.0355,-0.57232,-0.16682,-0.059203
0.015234,0.030523,-0.28655,-0.059961,0.042202
0.0051257,0.013869,0.037169,-0.02123,0.025752
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.012218,0.048785,0.16328,-0.23267,-0.14925
0.012223,0.066708,0.22255,-0.33125,-0.2376
0.0046869,0.023476,0.036417,-0.033388,0.038027
0.021153,0.12302,0.040178,0.69278,-0.31829
0.022556,-0.61272,0.01625,0.033207,-0.025684
0.0091156,0.054752,0.187,-0.30038,-0.17314
0.011235,0.05299,0.18363,-0.27484,-0.18311
0.011815,0.052236,0.030502,0.086516,0.097477
0.0035855,0.016623,0.026529,-0.023762,0.026472
0.0042449,0.021859,0.040231,-0.027357,0.03512
0.003097,0.017007,0.027288,-0.017999,0.023514
0.0040543,0.016178,0.031448,-0.023157,0.026938
0.004062,0.020698,0.036997,-0.023409,0.031661
0.01589,0.058654,-0.22594,0.026555,-0.0097909
0.0046787,0.024731,0.027743,-0.01068,0.026343
0.0046769,0.022792,0.026404,-0.013098,0.021494
0.0035573,0.019003,0.025879,-0.013403,0.021741
0.0039886,0.020181,0.02797,-0.014943,0.023087
0.018242,0.073844,0.00056336,0.10665,0.26194
0.014946,0.077364,0.038955,0.17957,-0.013235
0.010972,0.057194,0.032556,0.097543,0.024481
0.009224,0.046857,0.025462,0.084084,0.005861
0.011101,0.048065,0.03793,0.058833,0.07989
0.015015,0.076853,0.03865,0.19246,-0.025619
0.014159,0.068277,0.071009,0.10673,0.020916
0.0091524,0.034645,0.0097895,-0.091316,-0.03223
0.0067946,0.033845,0.042243,0.019291,0.046117
0.0043449,0.020565,0.036638,-0.030427,0.027861
0.0080396,0.018792,0.017353,0.024732,-0.003644
0.0042879,0.022123,0.045894,-0.042718,0.020449
0.0041994,0.020138,0.039989,-0.027654,0.034448
0.008046,0.034652,-0.028979,0.020002,-0.0036647
0.019624,-0.54326,-0.0021336,0.0094234,0.015223
0.0046452,0.022729,0.029194,-0.018085,0.025671
0.0036505,0.018992,0.028934,-0.01381,0.022946
0.0033818,0.017352,0.030673,-0.026786,0.019787
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.016657,0.093464,0.039107,0.462,-0.20198
0.0046226,0.02338,0.028939,-0.019431,0.026098
0.025099,0.092252,-0.69308,-0.0057579,-0.12766
0.0037443,0.019766,0.027945,-0.016614,0.024619
0.0039416,0.019398,0.027763,-0.01495,0.02056
0.0069368,-0.065464,0.039199,-0.02515,0.031467
0.0040167,0.017212,0.033396,-0.024987,0.029881
-5.1943,-0.095051,-0.059815,0.033464,-0.033861
0.0043362,0.022845,0.028571,-0.017052,0.027739
0.012321,0.060721,0.031284,0.11442,0.052598
0.0097069,0.029561,-0.0067036,0.0034601,0.037599
0.0045384,0.012517,0.041497,-0.028732,0.035741
0.010095,0.049858,0.018847,0.10904,0.042779
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.013574,0.079921,0.063936,0.15285,0.012618
0.013428,-0.12724,-0.13304,-0.024084,0.0014827
0.013657,0.058404,0.033366,0.10618,0.11776
0.012047,0.059451,0.024761,0.1206,0.067593
0.021227,0.11358,0.042247,0.71669,-0.36007
0.0092493,0.012067,0.027552,-0.022285,-0.029883
0.0028968,0.014716,0.023241,-0.014496,0.018341
0.010931,0.055679,0.1619,-0.29111,-0.16337
0.0028367,0.014646,0.023465,-0.014514,0.018629
0.0031787,0.016795,0.029259,-0.020467,0.022721
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.014591,0.043047,-0.47374,-0.11093,-0.040945
0.010343,0.023809,-0.16919,-0.038202,0.018552
0.01268,0.062624,-0.0042549,0.20426,-0.054121
0.012756,0.062299,0.019724,0.14922,0.057899
0.0090809,0.043452,0.036161,0.052646,0.0218
0.0072105,0.039287,0.11516,-0.1768,-0.083691
0.008816,0.030359,0.029778,0.029874,0.028869
0.021262,0.12352,0.05196,0.68683,-0.30826
0.026957,0.10222,-0.69792,0.04269,-0.14924
0.0079661,0.025863,0.048538,0.0065553,0.00042677
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.0041389,0.017375,0.0314,-0.01514,0.023739
0.0076627,0.032839,0.004346,0.033446,0.015705
0.003631,0.018799,0.035879,-0.028684,0.023211
0.011214,0.049666,0.09775,-0.27598,-0.13609
0.012997,0.069583,0.057696,0.12078,0.0087326
0.011198,0.061865,0.19411,-0.31092,-0.18889
0.012192,0.043712,-0.050997,0.042124,0.4297
0.0025782,0.013736,0.021948,-0.014517,0.017964
0.011184,0.054667,0.017943,0.1155,0.046597
0.029485,-0.83501,0.0065256,0.029218,-0.0053415
0.011137,0.057572,0.1265,-0.078174,-0.037334
0.021307,-0.52466,0.019442,0.0050889,-0.016394
0.010241,0.018364,0.011693,0.044662,-0.003416
0.011654,0.030249,-0.027207,0.029301,-0.00086091
0.012249,0.052099,0.010383,0.1092,0.060075
0.009968,0.047485,0.028861,0.06499,0.015433
0.01532,0.058414,-0.38068,-0.0067365,-0.065285
0.0097515,0.043304,-0.0040188,0.11625,4.2556e-05
0.008734,0.024184,0.0029332,-0.018756,0.037546
0.010454,0.052744,0.14132,-0.20691,-0.10969
0.011062,0.036857,0.025197,0.060302,-0.016294
0.0038628,0.021014,0.045429,-0.047641,0.007422
0.0039301,0.019664,0.029269,-0.016206,0.022237
0.024443,-0.66001,-0.012831,0.058937,-0.0102
0.014297,0.065793,0.0030989,0.19649,0.029222
0.0098868,0.024846,0.025104,0.03162,-0.0096437
0.0095461,0.049037,0.15595,-0.24465,-0.13502
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.040292,0.10731,-2.0842,-0.48008,-0.30969
0.0031908,0.015513,0.027436,-0.019546,0.024005
0.006051,0.02067,-0.0047871,-0.021742,0.002637
0.0039522,0.019141,0.024595,-0.013175,0.020408
0.0043509,0.02253,0.046451,-0.050059,0.001148
0.01404,0.055338,-0.22865,-0.0021795,-0.044055
0.0094127,0.040147,-0.038248,0.030657,-0.0029374
0.013717,0.0032962,-0.0044304,-0.14018,-0.046957
0.0079029,-0.012743,0.023849,-0.022642,0.00011776
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.011096,0.049511,0.11103,-0.16043,-0.083671
0.0031157,0.015435,0.026478,-0.017386,0.022379
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.018126,0.085864,0.34057,-0.51078,-0.34406
0.016422,0.057959,0.033134,0.30743,-0.14631
0.010333,0.040419,-0.002457,0.073986,-0.054641
0.0031785,0.015958,0.028703,-0.02052,0.022767
0.0037764,0.01813,0.027579,-0.018873,0.020036
0.012623,0.037443,-0.11773,-0.011336,-0.017623
0.0040232,0.019722,0.033957,-0.02474,0.020217
0.016378,0.091573,0.061933,0.36474,-0.11255
0.0040892,0.020201,0.027173,-0.0090936,0.018285
0.0035961,0.017856,0.029054,-0.019311,0.024106
0.0042121,0.021616,0.041528,-0.030239,0.033015
0.014018,-0.29315,0.010517,-0.013827,-0.0062736
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.0042905,0.0089959,0.031074,-0.025452,0.029759
0.0033571,0.017693,0.030975,-0.023865,0.022621
0.005016,0.023794,0.048451,-0.035014,0.042221
0.0071413,0.023801,-0.032219,-0.039383,0.012158
0.0031383,0.015056,0.025698,-0.015331,0.020907
0.0040176,0.020988,0.042568,-0.037046,0.020896
0.004202,0.019894,0.029885,-0.015359,0.020428
0.0059482,0.026956,-0.033099,-0.022517,0.014199
0.014541,0.049205,0.034573,0.06593,0.12763
0.0032115,0.016027,0.026551,-0.01906,0.021714
0.009537,0.039814,-0.07456,-0.013583,0.0059594
0.005127,0.02395,0.035965,-0.017766,0.025211
0.010325,0.02273,0.03513,-0.0063835,0.10351
0.012106,0.025518,0.023097,0.0024133,0.10524
0.0035532,0.01883,0.029318,-0.016331,0.024143
0.0043079,0.020259,0.028401,-0.019274,0.022508
0.0038682,0.019294,0.026991,-0.015594,0.021477
0.0039454,0.0068889,0.019329,-0.015353,0.012891
0.040292,0.10731,-2.0842,-0.48008,-0.30969
0.0031292,0.013459,0.027236,-0.018325,0.022849
0.0063672,0.019475,0.037626,-0.018487,0.02687
0.0040171,0.020226,0.038253,-0.02673,0.033227
0.0037328,-0.00016021,0.028723,-0.019207,0.024456
0.010859,0.03283,0.022271,0.048467,0.13266
0.0075581,0.019979,0.026525,-0.0041133,0.081382
0.0034415,0.015321,0.025918,-0.016249,0.014253
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.0035396,0.01767,0.026105,-0.015949,0.023168
0.0041369,0.013696,0.031752,-0.019803,0.022928
0.014195,0.031723,-0.24124,-0.0499,0.61314
0.024981,0.092524,-0.6711,-0.026861,-0.10618
0.018796,0.10528,0.032031,0.55151,-0.25038
0.010418,0.057918,0.018023,0.15694,-0.02779
0.012155,0.025887,0.034456,0.019565,0.12796
0.010346,0.0308,0.021974,0.0028719,0.052184
0.0071424,0.035713,0.041722,0.029718,0.038554
0.012426,0.032024,0.025642,0.0064055,0.11962
0.0081563,0.025226,0.030279,0.028938,0.017955
0.010796,0.045224,0.048689,0.02399,0.062167
0.0091027,0.027818,0.023066,-0.0016684,0.055004
0.0095117,-0.0061157,-0.016662,-0.032474,0.015548
0.0047675,0.021589,-0.010633,-0.015724,0.0085549
0.012562,-0.0033494,-0.015843,0.005545,0.11609
0.012368,0.028345,-0.1354,-0.058049,-0.020006
0.01852,0.10437,0.055117,0.47837,-0.20216
0.0086252,0.02811,0.037785,-0.015205,0.0040511
0.010894,0.01232,0.081371,-0.11618,-0.038629
0.011204,0.045239,0.15472,-0.28629,-0.16167
0.010849,0.041253,0.022469,0.069068,0.057696
0.01677,0.069521,-0.20611,0.048264,0.19771
0.010673,0.049242,0.042823,0.065742,0.034518
